Founded Year,Log_Total Funding ($M),Log_Number of Employees,Log_Annual Revenue ($M),Log_Valuation ($B),Success Score,Acquired?,IPO?,Log_Customer Base (Millions),Log_Social Media Followers,StartupID,Startup Age,Log_Funding per Employee,Log_Revenue per Employee,Country_Encoded,Funding Stage_IPO,Funding Stage_Seed,Funding Stage_Series A,Funding Stage_Series B,Funding Stage_Series C,Industry_AI,Industry_E-commerce,Industry_EdTech,Industry_Energy,Industry_FinTech,Industry_FoodTech,Industry_Gaming,Industry_Healthcare,Industry_Logistics,Industry_Tech,Uses_Python,Uses_Java,Uses_Nodejs,Uses_AI
0.3077498567484757,0.2577105488966822,-1.0498625347919532,0.5149671398994982,0.9033015771071613,5,0.9868859812521931,-0.9588460755226073,0.6064266941514787,0.7777438730568228,2751,-0.3077498567484661,0.3666209738123473,0.7696913983906959,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
0.9112992914385444,0.6404587718776944,0.21613410969237112,0.6035719183537726,0.30911199601368683,5,-1.0132882815207969,1.0429202616853412,0.031434761861291224,0.7452803864746989,2752,-0.9112992914385349,-0.15226191146686735,-0.14044154927901337,-1.183372229050613,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.45863721542099284,0.4050564051481416,0.4477302836956732,-1.5140607092519762,0.7533658710562148,7,0.9868859812521931,1.0429202616853412,0.9516778532103691,0.6234132377697894,2753,-0.45863721542098335,-0.29680771621015134,-0.6404113608734836,2.207939119236047,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-1.6537858059942476,0.5709293622464703,-0.30674005118751474,-2.0840226037789886,-0.39217806925182336,2,-1.0132882815207969,-0.9588460755226073,-0.5735413125189679,0.5048415194220758,2754,1.6537858059942576,0.06344714838851158,-0.6267552602959874,2.207939119236047,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.8993490126316617,-0.005139079556106114,-0.43994854793609545,0.8388592479462765,0.8160081827162188,1,0.9868859812521931,1.0429202616853412,0.5116312868379143,0.8643169845713872,2755,0.8993490126316716,-0.1347226499192612,0.4738042297389657,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.7604119327660273,-2.0590030602817677,0.8062861728612754,-1.4209884761142837,0.5261808669490441,2,0.9868859812521931,1.0429202616853412,0.5312071102528934,0.9194103474422549,2756,-0.7604119327660178,-0.547584538173395,-0.655344755383113,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
1.0621866501110615,0.8149069957703744,0.015923014790718358,0.6114048932877327,0.5919955843278357,8,-1.0132882815207969,1.0429202616853412,-2.215344075549505,-1.344415166617016,2757,-1.0621866501110522,0.013275069347495663,-0.028189398554273635,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,3.122929421559669,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.4466869366141102,0.6157006215242129,0.44702811954005295,0.5748718368294015,-1.9033357192614269,4,-1.0132882815207969,1.0429202616853412,-0.3494200532815224,0.9564786769254962,2758,0.44668693661411996,-0.2402957890542073,-0.2570581765465624,-1.2983319357721939,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.9112992914385444,0.6157006215242129,0.29112905857589366,0.5336420381421287,0.21600166265795095,5,-1.0132882815207969,-0.9588460755226073,-1.3944426940342365,0.822603426059424,2759,-0.9112992914385349,-0.18869070327702317,-0.2077022100539964,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.7604119327660273,0.04971063734912613,0.9775308570208613,0.7554100330323289,0.8976926786193441,2,0.9868859812521931,1.0429202616853412,0.4917264426256622,0.7854704247610426,2760,-0.7604119327660178,-0.44994913324083025,-0.38197821967760676,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,2.9226674003082227,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
-1.3520110886492132,0.506970665751476,0.670760946686744,0.062347367264516715,0.833622410438293,7,-1.0132882815207969,1.0429202616853412,-0.19639326206781474,0.9579056375043331,2761,1.3520110886492231,-0.32756663676041864,-0.4755173200234761,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,2.9226674003082227,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-0.4466869366141102,-0.027900444213801813,0.5459250661230931,-1.5263061900089532,0.7232225942924773,2,-1.0132882815207969,1.0429202616853412,0.5116312868379143,0.3502354476198573,2762,0.44668693661411996,-0.40129162972598903,-0.6470321849750423,1.0583420520202294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.45863721542099284,-1.518364292095041,-0.3699320565422318,0.7979756664114057,0.5759661904296687,6,-1.0132882815207969,-0.9588460755226073,-0.19639326206781474,0.39506244535995466,2763,-0.45863721542098335,-0.46583676717695205,0.37683189715776705,2.207939119236047,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.60952457409351,-0.13685673124113806,-4.7294509872218145,-3.179396086175777,0.26297743030694914,7,-1.0132882815207969,1.0429202616853412,-1.3944426940342365,0.486801055066594,2764,-0.6095245740935006,6.663176851367187,0.8984578286423005,0.02370469152599294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,2.970384269955392,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.7484616539591445,0.6188272490990295,-0.3293981548057094,0.7067568983141972,0.5307578102522126,8,-1.0132882815207969,-0.9588460755226073,0.6598632927486001,0.20311065529066413,2765,0.7484616539591544,0.10306164760916965,0.27094264081615277,-1.183372229050613,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,3.090068479298001,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.363961367456096,0.5577818308828684,0.12395076572322675,-2.780339143446592,-1.5146989527690304,3,-1.0132882815207969,1.0429202616853412,-0.7316839231439973,0.6873587741268413,2766,-1.3639613674560866,-0.1468487236041379,-0.6790428929081386,2.207939119236047,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.005975139403441341,0.8754013269319872,0.9411471545675343,-1.0277333616615794,0.7895576155212727,7,0.9868859812521931,1.0429202616853412,1.0926810858001557,0.9364682348408402,2767,-0.005975139403431693,-0.3089484052598979,-0.641634352267517,-1.2983319357721939,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,3.090068479298001,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.1568624980759585,0.08648127683152466,0.5667027053142717,0.46405407084621003,-0.5600433591044424,2,-1.0132882815207969,-0.9588460755226073,-1.211880448120621,-0.6003917778441623,2768,-0.1568624980759489,-0.38662004192757066,-0.34093593085153046,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-1.5028984473217304,0.9978785498978138,0.8223356419123516,0.693867348349334,0.06582497346636004,3,0.9868859812521931,-0.9588460755226073,0.7915889638364302,-0.13293387195712972,2769,1.5028984473217404,-0.2444997845121261,-0.35200058702086034,2.207939119236047,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,2.9226674003082227,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.1568624980759585,0.321615027381658,0.6744040117743854,-0.2585795665682281,0.40193440797226215,2,0.9868859812521931,-0.9588460755226073,-1.2996472867206719,0.9043916160846192,2770,-0.1568624980759489,-0.36542320087869845,-0.5350813624089213,-1.183372229050613,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
0.005975139403441341,0.9067803976258809,0.5648315820102903,0.9615678089809153,0.7712850559783317,6,0.9868859812521931,-0.9588460755226073,0.2717797042848867,-0.7247570417821028,2771,-0.005975139403431693,-0.18808291836604796,-0.14177929253653507,0.0811845448867854,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,2.970384269955392,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.2011237299766961,-0.22316606571858036,0.06703904617647909,-1.315311916699306,0.2648759591184891,9,-1.0132882815207969,1.0429202616853412,0.7438921681650779,-2.968436045516278,2772,1.201123729976706,-0.34706902884029056,-0.5917155038396406,-0.5510938420819158,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.9112992914385444,0.5104350310848583,0.038377432840513655,0.5029051926010288,-0.5732451435035489,1,-1.0132882815207969,1.0429202616853412,1.0558601816780442,-0.3275903494384982,2773,-0.9112992914385349,-0.1306318050948225,-0.09906888864088116,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.1568624980759585,-1.495102637820679,0.9694436482889581,0.26636328559169004,0.6943060421040183,5,0.9868859812521931,1.0429202616853412,-0.5735413125189679,-1.227355045809125,2774,-0.1568624980759489,-0.5389291707507091,-0.496599258741909,0.02370469152599294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.7604119327660273,0.6281520906040275,0.4382091783327692,-0.19202570099751307,-1.0227765699440696,3,0.9868859812521931,1.0429202616853412,-0.4340496440809897,0.18425046566736375,2775,-0.7604119327660178,-0.23387876938273677,-0.4784882706729337,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.5028984473217304,0.6794950112588749,0.6569087519694136,-0.2549679362089085,1.067368373779801,8,-1.0132882815207969,1.0429202616853412,-1.87463921901086,0.8776556313996334,2776,1.5028984473217404,-0.2834582580160228,-0.5316173704439726,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
-1.6537858059942476,0.6188272490990295,-0.7085176654202333,0.11156788512832595,0.9995374380443881,9,0.9868859812521931,1.0429202616853412,-0.5735413125189679,0.7148731972146928,2777,1.6537858059942576,0.36688129953468596,0.12557512051190103,0.02370469152599294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.3077498567484757,0.9020129901757963,0.05567286872378874,0.8031753308579299,0.5473933343587987,2,-1.0132882815207969,-0.9588460755226073,-0.16103808876666845,0.7156261948850198,2778,-0.3077498567484661,0.0360985103629633,0.06141623149850935,-0.5510938420819158,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,3.090068479298001,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.050236371304179,0.9824919057901484,-0.24660454232934303,-0.2195284774637787,1.0819390505402744,8,0.9868859812521931,-0.9588460755226073,-0.47874590520540344,0.04330913627175619,2779,1.050236371304189,0.27648576912998024,-0.28652462885832103,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
1.363961367456096,0.6912221413731424,0.9155480151112791,0.7979756664114057,0.9534503515957559,7,0.9868859812521931,1.0429202616853412,-3.5164419820413966,0.5731472235604607,2780,-1.3639613674560866,-0.3431829974833908,-0.3495689605434962,-0.5510938420819158,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.14491221926907583,0.8996212091254485,0.17825453639062547,-1.1486565227424015,-1.7067142666567323,3,0.9868859812521931,-0.9588460755226073,1.0049142472001036,0.5095317114400731,2781,0.1449122192690855,-0.02853347089666065,-0.5859443975389887,2.207939119236047,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.295799577941593,-0.6317438207522227,0.0039566495820643355,0.6253565345052444,1.0341793550609393,9,0.9868859812521931,-0.9588460755226073,0.22242629853481574,0.6128375096359485,2782,0.2957995779416027,-0.40635952093693123,-0.013199515773952114,1.0583420520202294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.6537858059942476,0.5643760121173113,-0.2451992262716225,-0.9058595978060984,0.5755994063623203,6,0.9868859812521931,1.0429202616853412,0.6064266941514787,0.5883409645957848,2783,1.6537858059942576,0.026075045427736542,-0.48037870182167947,-1.183372229050613,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.514848726128613,-1.5421487236901574,-0.2543693112366321,0.7499640675795575,0.9063754232244147,5,-1.0132882815207969,-0.9588460755226073,-0.06089589877249549,0.7210611060908793,2784,-1.5148487261286039,-0.4786302290008175,0.24493699946092828,0.02370469152599294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-0.5975742952866273,0.8729485734255285,0.6849774390379587,0.9333717579089563,-1.4061648567083291,7,-1.0132882815207969,1.0429202616853412,0.9241345105902142,0.6819319324926887,2785,0.5975742952866372,-0.23860169170233564,-0.2110169963412763,0.02370469152599294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
1.363961367456096,0.7698634888604307,1.0054319052969045,-0.009041698915122251,-1.7893205506912402,4,-1.0132882815207969,-0.9588460755226073,-2.215344075549505,-0.098089559096972,2786,-1.3639613674560866,-0.3464797281995023,-0.5490939705609249,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.7604119327660273,0.5709293622464703,0.8777034143790603,-0.02623984076587856,-1.9857896212519164,2,-1.0132882815207969,1.0429202616853412,-0.47874590520540344,-0.29805463522235076,2787,-0.7604119327660178,-0.3589508077290414,-0.5314989189062254,-0.14873486855638046,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.8993490126316617,-3.346390456635535,-1.0389253546466806,0.8865962889719384,-1.0548178858655888,6,-1.0132882815207969,1.0429202616853412,0.36471445080382964,-0.30341954499471113,2788,0.8993490126316716,-0.5345384595431908,1.178224111570436,1.0583420520202294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
-1.2011237299766961,-2.376622556330886,0.6730044043844078,-0.7968398010805771,0.5034222181719578,2,0.9868859812521931,1.0429202616853412,-0.2328364559803229,0.23335081693664497,2789,1.201123729976706,-0.5506280568603089,-0.6023942175103482,-0.14873486855638046,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,3.122929421559669,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
-1.6537858059942476,0.4788397694670488,-0.3883987370202619,-3.837473408924514,0.015598101868066367,2,0.9868859812521931,1.0429202616853412,-0.06089589877249549,0.6716694628626554,2790,1.6537858059942576,0.06033865549092099,-0.6903535318457924,1.0583420520202294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.60952457409351,-0.033668102435250535,-0.6809903169457904,-0.5114117096795954,1.0349324439348562,7,0.9868859812521931,1.0429202616853412,0.7275565939729237,-0.37547255605518,2791,-0.6095245740935006,-0.04041754708313637,-0.22488776634206825,-1.2983319357721939,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.2130740087835787,0.7340766864596616,0.8557831131391652,0.7472302983607264,0.43410949269064925,5,-1.0132882815207969,-0.9588460755226073,1.0306611384296587,0.13514869883109892,2792,-1.2130740087835694,-0.3206017047546394,-0.34603601054610184,2.207939119236047,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.3520110886492132,0.7396617266728324,0.9067193333960449,0.2921791206231073,0.6258967959162324,8,-1.0132882815207969,1.0429202616853412,-0.6765897870444378,0.9289675282227569,2793,1.3520110886492231,-0.3311367512915228,-0.4784553160872334,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
