Founded Year,Log_Total Funding ($M),Log_Number of Employees,Log_Annual Revenue ($M),Log_Valuation ($B),Success Score,Acquired?,IPO?,Log_Customer Base (Millions),Log_Social Media Followers,StartupID,Startup Age,Log_Funding per Employee,Log_Revenue per Employee,Country_Encoded,Funding Stage_IPO,Funding Stage_Seed,Funding Stage_Series A,Funding Stage_Series B,Funding Stage_Series C,Industry_AI,Industry_E-commerce,Industry_EdTech,Industry_Energy,Industry_FinTech,Industry_FoodTech,Industry_Gaming,Industry_Healthcare,Industry_Logistics,Industry_Tech,Uses_Python,Uses_Java,Uses_Nodejs,Uses_AI
-0.15027294444000358,1.041362813440784,1.0163016019688302,0.9924323451862731,1.0853861277276742,1,-1.0037523583994616,1.0336991675583023,0.5460528672940563,0.13043288614652349,2885,0.15027294444000142,-0.14572267360535632,-0.14137983413423852,1.0668220283297682,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.756077114185933,0.44216495250829624,-0.998976216621951,0.7896979197938343,-2.0465427023108105,3,-1.0037523583994616,-0.9673994440395044,-1.6289702438029305,0.2807275478086159,2886,0.7560771141859309,0.9505046838997617,1.5173306251162646,-1.2888834966459972,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.0589791990588977,-1.0220953256977212,1.2237729662379824,1.0620904492795802,0.994581586306783,4,0.9962616691576746,1.0336991675583023,-0.22357765337986227,0.7976399175241631,2887,1.0589791990588957,-1.086330273903287,-0.21198286321741974,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
0.0011780979964787946,1.19745990575745,-0.3361264700360722,-0.9807024859465031,-0.64278452335633,5,-1.0037523583994616,1.0336991675583023,0.7787717871083055,0.5322577156437348,2888,-0.0011780979964809467,1.3394693400723516,-0.7439523900257634,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.3618812839318626,0.8934360834570467,0.7066511993866719,0.02421679944371347,0.1284125972062595,7,-1.0037523583994616,1.0336991675583023,-1.2655483275939179,1.1656346263644792,2889,1.3618812839318604,-0.06743488872596251,-0.6354243502240963,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.15262914043296116,1.022529008692729,0.49912522415835703,-2.7020987407043813,0.5047460740608305,2,0.9962616691576746,1.0336991675583023,-2.6313196842910975,-1.6317546880233034,2890,-0.1526291404329633,0.21045622133880232,-1.2586854325383696,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.4531750293129683,0.766350262803827,0.7541271377637944,0.10214530569630866,-0.23962040091942544,3,-1.0037523583994616,1.0336991675583023,0.4013237224598071,1.1262385488377091,2891,0.45317502931296616,-0.20266850153012564,-0.6130116034225205,-0.1397588503163583,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.909884352615373,-0.7697142867044161,1.1635463316947339,0.6862791063492995,-0.0916107538318156,2,0.9962616691576746,-0.9673994440395044,1.170148624969697,-0.19777156138127047,2893,-0.9098843526153751,-1.0273904178181508,-0.449725636068361,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.3618812839318626,-0.02841604820690986,-0.9825527038408326,-1.3739636712799617,0.9540844820770282,3,0.9962616691576746,-0.9673994440395044,0.4264736531891989,-1.7659876529861227,2894,1.3618812839318604,0.31882451930059924,-0.7022184965033352,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,3.064672179673101,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
1.36423747992482,0.9344542932542939,0.15483445190566653,1.0561754202104607,-2.7379317760435122,5,0.9962616691576746,1.0336991675583023,-1.3482042277237873,0.5844861160107496,2895,-1.3642374799248222,0.4100160863176836,0.6065395801393202,0.09006607894957268,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.21043024149538,0.16651843653156695,0.7042194416536429,-1.82692372718466,0.21822527223533464,4,-1.0037523583994616,1.0336991675583023,-0.6266208033147634,1.0789435846391129,2896,1.210430241495378,-0.568400602743213,-1.1791443374167652,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.21043024149538,0.5793328519267852,0.6523683441380492,1.1338989123657155,-0.5027841533016142,7,0.9962616691576746,-0.9673994440395044,0.836239663057072,1.1690093460752489,2897,1.210430241495378,-0.2840619401499859,0.25649233538106175,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.5156885223613024,-1.4389040536358193,-0.15828966395061117,-1.8141454896830147,1.0054902043397929,2,-1.0037523583994616,-0.9673994440395044,1.0778139967478164,0.482104297011112,2898,-1.5156885223613046,-0.9402915369736742,-1.0602213751576492,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.6647833688048272,0.6389718788408005,-1.515238285181267,0.15847107417025896,-2.576754955880516,9,-1.0037523583994616,1.0336991675583023,0.1826309510850437,0.9272280531814217,2899,1.664783368804825,2.030723794068771,1.1124817849893889,-1.2888834966459972,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
0.6069822677424083,1.1693235042733525,-0.20638150603500324,-0.14677293980020772,0.6152229275914562,4,0.9962616691576746,1.0336991675583023,0.5688263232617631,0.9952321946190043,2900,-0.6069822677424104,1.1235778593080605,-0.3157808813721948,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.667139564797785,0.21832643596289217,-0.04272272139097352,0.09303048785563091,0.08495322072617181,3,-1.0037523583994616,-0.9673994440395044,-1.4358725577145706,-0.6062346728742961,2901,-1.667139564797787,-0.1459642499924903,-0.22671110836401936,-1.1739710320130337,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.756077114185933,0.011517392976929533,0.0011893592608300538,0.03062120322594532,0.7491023566380701,8,-1.0037523583994616,1.0336991675583023,1.1247181484418183,0.5864366092108634,2902,0.7560771141859309,-0.3285005093758997,-0.2997415006548024,-1.1739710320130337,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
1.0613353950518554,1.183463191005801,0.8205387795721372,0.5784189327667645,0.8122091021325162,4,0.9962616691576746,1.0336991675583023,-0.18501311284460314,0.19787228079033536,2903,-1.0613353950518576,0.11973292016299947,-0.34838645186773703,-0.5419524765317325,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,3.064672179673101,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.15027294444000358,0.09427961388526089,-0.5832878457063495,0.5720450990473512,-1.649435582166711,1,0.9962616691576746,-0.9673994440395044,1.1551631585661732,0.009294127732394485,2904,0.15027294444000142,0.12121928977777177,0.6984580371052155,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.6647833688048272,0.692140668055046,-1.0374662074569707,-1.364848853439284,0.6214903836443293,2,0.9962616691576746,1.0336991675583023,0.5688263232617631,-0.9696841616288523,2906,1.664783368804825,1.4098804884987213,-0.6777933571526169,-1.1739710320130337,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
0.909884352615373,0.3932459646624879,-0.0516368793751879,1.1198428285881703,-0.7496445387094101,3,0.9962616691576746,1.0336991675583023,-0.3458547872356201,1.0861464027035954,2907,-0.9098843526153751,0.01226557644083555,0.9055022846173958,2.215946674659411,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
0.0011780979964787946,1.1142356014268622,0.03626295310952854,0.08077979982902855,1.102224352861108,1,-1.0037523583994616,-0.9673994440395044,-2.267897768082084,0.7717062925125899,2908,-0.0011780979964809467,0.7582959072668096,-0.28188655785998223,-1.1739710320130337,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.4531750293129683,0.9209161580093663,0.5655986625529531,-2.228300212820564,1.0305231887675768,4,0.9962616691576746,-0.9673994440395044,0.9960925616372367,-0.19708650654946627,2909,0.45317502931296616,0.05730245495834616,-1.2171082763919991,0.09006607894957268,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.0613353950518554,0.4469630969836701,-1.7605270040056302,-0.43927859012509723,0.48242627807336497,9,-1.0037523583994616,-0.9673994440395044,-0.040283968010353215,-2.41189433532867,2910,-1.0613353950518576,2.0278671480652446,0.5330275182652029,1.0668220283297682,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.3618812839318626,1.0660824577473103,-0.7407300655833866,-0.7846309372022433,-2.924210117124732,3,0.9962616691576746,-0.9673994440395044,0.1528137180780068,0.19391492175172367,2911,1.3618812839318604,1.6753583794807994,-0.47719295966665026,0.09006607894957268,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
0.30408018286944355,-1.8002159116343148,0.7384423473446812,0.46338689841490216,0.886970472311793,7,0.9962616691576746,1.0336991675583023,1.0618349991701854,-2.3053904260377394,2912,-0.30408018286944566,-1.1487664680500669,-0.38572301395049646,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.4531750293129683,-0.3888988996300536,-0.006054373144535709,0.7896979197938343,0.9229490324632923,2,-1.0037523583994616,-0.9673994440395044,0.1826309510850437,-1.165306057230018,2914,0.45317502931296616,-0.5709671772705364,0.42672161347298193,2.215946674659411,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,2.9260867162601967,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.3618812839318626,0.29524974123613523,-0.8388756092287227,1.059136209957593,0.677509222313414,2,0.9962616691576746,-0.9673994440395044,-1.0426334084985203,0.20286212594226094,2916,1.3618812839318604,0.5730512519905713,1.7903326755505926,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,2.9442356693852183,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.15027294444000358,-0.3039481196963525,-1.9756685763025377,-0.6718791299696618,0.6264848500862109,9,0.9962616691576746,-0.9673994440395044,-2.4382219982027378,0.9398985176304354,2919,0.15027294444000142,0.9686827207241023,0.44581463635154533,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,3.0247516934481657,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.6069822677424083,0.5662117745859262,-1.3970638809446918,0.823640880396992,-1.7362896102389314,7,-1.0037523583994616,-0.9673994440395044,1.170148624969697,-0.03332683155034513,2921,-0.6069822677424104,1.6956109681867693,2.154068725902336,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-1.0589791990588977,-0.3976879024584794,0.406055710671161,0.4930871872388612,1.0701843865968748,5,0.9962616691576746,-0.9673994440395044,-1.4358725577145706,0.7303703848326503,2922,1.0589791990588957,-0.7283697464432453,-0.17570564203054934,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
1.667139564797785,-0.3976879024584794,-0.9875899434955068,-0.9943981509173365,1.0501799840710675,9,0.9962616691576746,-0.9673994440395044,-2.267897768082084,-0.7382736559608873,2923,-1.667139564797787,-0.04646059103021358,-0.49279914010922304,-0.1397588503163583,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
0.4555312253059259,-1.1679420202860293,-0.8610504893780746,-0.7670991891439277,0.5011254916836466,6,0.9962616691576746,1.0336991675583023,1.1247181484418183,0.31932075037616287,2925,-0.45553122530592804,-0.6319993935159393,-0.40707775033912147,0.03260984663308894,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
1.0613353950518554,-0.11191451980124383,-2.3513992942270194,-2.01998530165847,-2.3318358208747547,7,0.9962616691576746,1.0336991675583023,0.7981826096535444,1.0804307628843222,2926,-1.0613353950518576,1.8206988583698247,-0.49747842511138646,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
1.667139564797785,-1.4019881780527015,0.046158122426653285,-0.9142551645157388,1.1469631105955254,2,0.9962616691576746,-0.9673994440395044,-0.2631988871057508,0.9007425183854378,2927,-1.667139564797787,-0.9727911258483821,-0.8355197979495672,-1.1739710320130337,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,3.064672179673101,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.15027294444000358,-0.8901609421358324,-0.09689106806730721,-1.0292647695933332,-2.627191845712736,5,-1.0037523583994616,-0.9673994440395044,0.9620654724778133,-1.9802759228351172,2928,0.15027294444000142,-0.771155464268945,-0.8386047560022348,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,2.014886290550511,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,2.9720129861428433,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-0.9075281566224154,0.6009286611518863,1.0733532320404504,1.038271478755427,0.5492541868228727,1,-1.0037523583994616,-0.9673994440395044,-0.7905036661390323,-1.1806909054702321,2929,0.9075281566224133,-0.4850038322160465,-0.1388466655415133,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,3.143386349615127,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.0589791990588977,0.3005840957957634,-1.0297012201622555,0.6262997590735297,0.10833373624369731,2,0.9962616691576746,-0.9673994440395044,1.012810488493609,0.6710968705900945,2930,1.0589791990588957,0.7790066438602962,1.278107980292395,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,2.895009685835452,-0.4917931121073974,1.9360501061904083,-0.5088979751139531,-0.4917931121073974
-0.6046260717494507,-1.4961920893339116,-0.7005788924359677,-0.4575708710941134,0.5435450669795006,3,0.9962616691576746,1.0336991675583023,-0.9110805239999333,1.1688656311147632,2934,0.6046260717494485,-0.8248396534982001,-0.27121134949298503,1.0668220283297682,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,2.000360198111881,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-1.21043024149538,-0.6169635214690986,1.1454146937727026,-0.2931498718489763,0.28394581527624635,1,0.9962616691576746,1.0336991675583023,1.029337349145432,-0.8011384719009353,2936,1.210430241495378,-0.988679375673224,-0.9082040758243594,-1.2888834966459972,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,2.9720129861428433,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,2.0333753673671238,-0.5165155575274409,-0.5088979751139531,2.0333753673671238
-1.21043024149538,0.4754078641760532,0.13281907426361997,0.4587584167309597,1.127413231318012,5,-1.0037523583994616,-0.9673994440395044,0.47549816386577526,-0.8058670538528622,2937,1.210430241495378,-0.04298595409192861,-0.027746231468073347,0.03260984663308894,1.9667645239954696,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
0.909884352615373,-0.792979763687839,-1.3469633610531397,0.2751424481395644,0.9994043659040229,2,0.9962616691576746,-0.9673994440395044,1.1247181484418183,0.9643625101548193,2938,-0.9098843526153751,-0.146572261642618,1.0974745819355154,0.03260984663308894,-0.5084492768704749,1.9896158997584004,-0.49630592291477577,-0.49990996668694465,-0.49269638873401117,3.0445411426405076,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,-0.3295322507915143,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,-0.5088979751139531,-0.4917931121073974
-0.4531750293129683,0.9209161580093663,-0.946453621398533,1.0442661717815285,1.0207517501294152,3,-1.0037523583994616,-0.9673994440395044,-0.8495357224101604,-1.1599016264404896,2939,0.45317502931296616,1.704106326334158,1.917287518155883,-0.5419524765317325,-0.5084492768704749,-0.5026095740999207,-0.49630592291477577,-0.49990996668694465,2.0296475128821436,-0.32845672078279337,-0.32629917373631356,-0.33647228483272085,-0.33647228483272085,-0.34175337130066,-0.31812825048452587,-0.33964672407110963,-0.33060565009884074,3.0346043447889155,-0.34542198766820936,-0.4917931121073974,-0.5165155575274409,1.9650304165114405,-0.4917931121073974
